,created_time,restaurant
9277,12:47:00,res_D
9278,12:51:00,res_D
9279,12:48:00,res_D
9280,11:50:00,res_A
9281,11:51:00,res_A
9282,11:47:00,res_A
9283,11:49:00,res_A
9284,11:50:00,res_A
9285,11:51:00,res_A
9286,11:56:00,res_A
9287,11:55:00,res_A
9288,11:46:00,res_A
9289,11:59:00,res_A
9290,12:25:00,res_B
9291,12:28:00,res_B
9292,12:31:00,res_B
9293,12:26:00,res_B
9294,12:27:00,res_B
9295,12:26:00,res_B
9296,12:23:00,res_B
9297,12:37:00,res_B
9298,12:34:00,res_B
9299,12:33:00,res_B
9300,11:31:00,res_C
9301,11:29:00,res_C
9302,11:24:00,res_C
9303,11:36:00,res_C
9304,11:22:00,res_C
9305,11:32:00,res_C
9306,11:27:00,res_C
9307,11:29:00,res_C
9308,11:27:00,res_C
9309,11:25:00,res_C
9310,12:55:00,res_D
9311,12:51:00,res_D
9312,12:56:00,res_D
9313,12:50:00,res_D
9314,12:41:00,res_D
9315,12:49:00,res_D
9316,12:50:00,res_D
9317,12:50:00,res_D
9318,12:52:00,res_D
9319,12:53:00,res_D
9320,11:55:00,res_A
9321,11:51:00,res_A
9322,11:51:00,res_A
9323,11:46:00,res_A
9324,11:50:00,res_A
9325,11:53:00,res_A
9326,12:04:00,res_A
9327,11:45:00,res_A
9328,11:47:00,res_A
9329,11:52:00,res_A
9330,12:37:00,res_B
9331,12:21:00,res_B
9332,12:27:00,res_B
9333,12:34:00,res_B
9334,12:36:00,res_B
9335,12:33:00,res_B
9336,12:33:00,res_B
9337,12:34:00,res_B
9338,12:36:00,res_B
9339,12:37:00,res_B
9340,11:28:00,res_C
9341,11:31:00,res_C
9342,11:30:00,res_C
9343,11:33:00,res_C
9344,11:28:00,res_C
9345,11:31:00,res_C
9346,11:29:00,res_C
9347,11:31:00,res_C
9348,11:27:00,res_C
9349,11:31:00,res_C
9350,12:50:00,res_D
9351,13:00:00,res_D
9352,12:43:00,res_D
9353,12:48:00,res_D
9354,12:40:00,res_D
9355,12:48:00,res_D
9356,12:42:00,res_D
9357,12:48:00,res_D
9358,12:53:00,res_D
9359,12:54:00,res_D
9360,11:45:00,res_A
9361,11:42:00,res_A
9362,11:51:00,res_A
9363,11:46:00,res_A
9364,11:53:00,res_A
9365,11:49:00,res_A
9366,11:49:00,res_A
9367,11:52:00,res_A
9368,11:52:00,res_A
9369,11:45:00,res_A
9370,12:31:00,res_B
9371,12:29:00,res_B
9372,12:34:00,res_B
9373,12:21:00,res_B
9374,12:27:00,res_B
9375,12:26:00,res_B
9376,12:30:00,res_B
9377,12:35:00,res_B
9378,12:34:00,res_B
9379,12:33:00,res_B
9380,11:29:00,res_C
9381,11:30:00,res_C
9382,11:27:00,res_C
9383,11:30:00,res_C
9384,11:27:00,res_C
9385,11:29:00,res_C
9386,11:27:00,res_C
9387,11:34:00,res_C
9388,11:27:00,res_C
9389,11:26:00,res_C
9390,12:51:00,res_D
9391,12:52:00,res_D
9392,12:52:00,res_D
9393,12:46:00,res_D
9394,12:57:00,res_D
9395,12:47:00,res_D
9396,12:52:00,res_D
9397,12:45:00,res_D
9398,12:57:00,res_D
9399,12:53:00,res_D
9400,11:42:00,res_A
9401,11:49:00,res_A
9402,11:50:00,res_A
9403,11:50:00,res_A
9404,11:47:00,res_A
9405,11:56:00,res_A
9406,11:49:00,res_A
9407,11:45:00,res_A
9408,11:41:00,res_A
9409,11:51:00,res_A
9410,12:24:00,res_B
9411,12:30:00,res_B
9412,12:36:00,res_B
9413,12:34:00,res_B
9414,12:31:00,res_B
9415,12:32:00,res_B
9416,12:33:00,res_B
9417,12:32:00,res_B
9418,12:26:00,res_B
9419,12:33:00,res_B
9420,11:26:00,res_C
9421,11:29:00,res_C
9422,11:27:00,res_C
9423,11:24:00,res_C
9424,11:27:00,res_C
9425,11:34:00,res_C
9426,11:28:00,res_C
9427,11:23:00,res_C
9428,11:37:00,res_C
9429,11:23:00,res_C
9430,12:54:00,res_D
9431,12:44:00,res_D
9432,12:52:00,res_D
9433,12:54:00,res_D
9434,12:48:00,res_D
9435,12:47:00,res_D
9436,12:49:00,res_D
9437,12:54:00,res_D
9438,12:57:00,res_D
9439,12:50:00,res_D
9440,11:51:00,res_A
9441,11:43:00,res_A
9442,11:47:00,res_A
9443,11:48:00,res_A
9444,11:41:00,res_A
9445,11:53:00,res_A
9446,11:48:00,res_A
9447,11:46:00,res_A
9448,11:44:00,res_A
9449,11:46:00,res_A
9450,12:31:00,res_B
9451,12:25:00,res_B
9452,12:23:00,res_B
9453,12:31:00,res_B
9454,12:32:00,res_B
9455,12:25:00,res_B
9456,12:26:00,res_B
9457,12:33:00,res_B
9458,12:32:00,res_B
9459,12:36:00,res_B
9460,11:35:00,res_C
9461,11:28:00,res_C
9462,11:20:00,res_C
9463,11:26:00,res_C
9464,11:32:00,res_C
9465,11:34:00,res_C
9466,11:31:00,res_C
9467,11:43:00,res_C
9468,11:20:00,res_C
9469,11:22:00,res_C
9470,12:39:00,res_D
9471,12:44:00,res_D
9472,12:52:00,res_D
9473,12:50:00,res_D
9474,12:47:00,res_D
9475,12:42:00,res_D
9476,12:52:00,res_D
9477,12:47:00,res_D
9478,12:45:00,res_D
9479,12:49:00,res_D
9480,11:56:00,res_A
9481,11:50:00,res_A
9482,11:48:00,res_A
9483,11:46:00,res_A
9484,11:48:00,res_A
9485,11:44:00,res_A
9486,11:51:00,res_A
9487,11:45:00,res_A
9488,11:49:00,res_A
9489,11:45:00,res_A
9490,12:27:00,res_B
9491,12:30:00,res_B
9492,12:24:00,res_B
9493,12:38:00,res_B
9494,12:30:00,res_B
9495,12:29:00,res_B
9496,12:38:00,res_B
9497,12:31:00,res_B
9498,12:25:00,res_B
9499,12:28:00,res_B
9500,11:34:00,res_C
9501,11:16:00,res_C
9502,11:31:00,res_C
9503,11:26:00,res_C
9504,11:31:00,res_C
9505,11:35:00,res_C
9506,11:40:00,res_C
9507,11:20:00,res_C
9508,11:31:00,res_C
9509,11:29:00,res_C
9510,12:49:00,res_D
9511,12:45:00,res_D
9512,12:50:00,res_D
9513,12:41:00,res_D
9514,12:51:00,res_D
9515,12:53:00,res_D
9516,12:55:00,res_D
9517,12:50:00,res_D
9518,12:42:00,res_D
9519,12:47:00,res_D
9520,11:46:00,res_A
9521,11:52:00,res_A
9522,11:50:00,res_A
9523,11:43:00,res_A
9524,11:56:00,res_A
9525,11:53:00,res_A
9526,11:39:00,res_A
9527,11:46:00,res_A
9528,11:38:00,res_A
9529,11:53:00,res_A
9530,12:20:00,res_B
9531,12:23:00,res_B
9532,12:28:00,res_B
9533,12:39:00,res_B
9534,12:16:00,res_B
9535,12:41:00,res_B
9536,12:28:00,res_B
9537,12:19:00,res_B
9538,12:29:00,res_B
9539,12:30:00,res_B
9540,11:21:00,res_C
9541,11:29:00,res_C
9542,11:28:00,res_C
9543,11:25:00,res_C
9544,11:27:00,res_C
9545,11:26:00,res_C
9546,11:24:00,res_C
9547,11:30:00,res_C
9548,11:36:00,res_C
9549,11:30:00,res_C
9550,12:55:00,res_D
9551,12:42:00,res_D
9552,12:52:00,res_D
9553,12:44:00,res_D
9554,12:40:00,res_D
9555,12:49:00,res_D
9556,12:47:00,res_D
9557,12:55:00,res_D
9558,12:48:00,res_D
9559,12:50:00,res_D
9560,11:48:00,res_A
9561,11:48:00,res_A
9562,11:49:00,res_A
9563,11:55:00,res_A
9564,11:38:00,res_A
9565,11:50:00,res_A
9566,11:58:00,res_A
9567,11:39:00,res_A
9568,11:53:00,res_A
9569,11:48:00,res_A
9570,12:23:00,res_B
9571,12:42:00,res_B
9572,12:23:00,res_B
9573,12:31:00,res_B
9574,12:35:00,res_B
9575,12:21:00,res_B
9576,12:32:00,res_B
9577,12:25:00,res_B
9578,12:26:00,res_B
9579,12:33:00,res_B
9580,11:23:00,res_C
9581,11:40:00,res_C
9582,11:34:00,res_C
9583,11:29:00,res_C
9584,11:28:00,res_C
9585,11:41:00,res_C
9586,11:32:00,res_C
9587,11:24:00,res_C
9588,11:36:00,res_C
9589,11:30:00,res_C
9590,12:43:00,res_D
9591,12:45:00,res_D
9592,12:57:00,res_D
9593,12:42:00,res_D
9594,12:46:00,res_D
9595,12:53:00,res_D
9596,12:43:00,res_D
9597,12:49:00,res_D
9598,12:48:00,res_D
9599,12:51:00,res_D
9600,11:48:00,res_A
9601,11:58:00,res_A
9602,11:43:00,res_A
9603,11:48:00,res_A
9604,11:46:00,res_A
9605,11:47:00,res_A
9606,11:44:00,res_A
9607,11:52:00,res_A
9608,11:54:00,res_A
9609,11:55:00,res_A
9610,12:38:00,res_B
9611,12:32:00,res_B
9612,12:22:00,res_B
9613,12:38:00,res_B
9614,12:29:00,res_B
9615,12:33:00,res_B
9616,12:25:00,res_B
9617,12:30:00,res_B
9618,12:28:00,res_B
9619,12:26:00,res_B
9620,11:29:00,res_C
9621,11:25:00,res_C
9622,11:31:00,res_C
9623,11:28:00,res_C
9624,11:22:00,res_C
9625,11:34:00,res_C
9626,11:30:00,res_C
9627,11:27:00,res_C
9628,11:36:00,res_C
9629,11:35:00,res_C
9630,12:47:00,res_D
9631,12:46:00,res_D
9632,12:53:00,res_D
9633,12:50:00,res_D
9634,12:53:00,res_D
9635,12:50:00,res_D
9636,12:52:00,res_D
9637,12:51:00,res_D
9638,12:54:00,res_D
9639,12:55:00,res_D
9640,11:53:00,res_A
9641,12:00:00,res_A
9642,11:57:00,res_A
9643,11:54:00,res_A
9644,11:49:00,res_A
9645,11:45:00,res_A
9646,11:53:00,res_A
9647,11:46:00,res_A
9648,11:52:00,res_A
9649,11:56:00,res_A
9650,12:32:00,res_B
9651,12:29:00,res_B
9652,12:23:00,res_B
9653,12:35:00,res_B
9654,12:31:00,res_B
9655,12:20:00,res_B
9656,12:36:00,res_B
9657,12:31:00,res_B
9658,12:43:00,res_B
9659,12:23:00,res_B
9660,11:23:00,res_C
9661,11:33:00,res_C
9662,11:36:00,res_C
9663,11:31:00,res_C
9664,11:30:00,res_C
9665,11:27:00,res_C
9666,11:31:00,res_C
9667,11:26:00,res_C
9668,11:25:00,res_C
9669,11:34:00,res_C
9670,12:48:00,res_D
9671,12:48:00,res_D
9672,12:54:00,res_D
9673,12:51:00,res_D
9674,12:47:00,res_D
9675,12:49:00,res_D
9676,12:51:00,res_D
9677,12:48:00,res_D
9678,12:55:00,res_D
9679,12:44:00,res_D
9680,11:45:00,res_A
9681,11:48:00,res_A
9682,11:50:00,res_A
9683,11:57:00,res_A
9684,11:44:00,res_A
9685,11:49:00,res_A
9686,11:48:00,res_A
9687,11:49:00,res_A
9688,11:57:00,res_A
9689,11:49:00,res_A
9690,12:32:00,res_B
9691,12:19:00,res_B
9692,12:24:00,res_B
9693,12:29:00,res_B
9694,12:25:00,res_B
9695,12:27:00,res_B
9696,12:29:00,res_B
9697,12:33:00,res_B
9698,12:22:00,res_B
9699,12:32:00,res_B
9700,11:35:00,res_C
9701,11:28:00,res_C
9702,11:35:00,res_C
9703,11:36:00,res_C
9704,11:30:00,res_C
9705,11:21:00,res_C
9706,11:26:00,res_C
9707,11:32:00,res_C
9708,11:33:00,res_C
9709,11:25:00,res_C
9710,12:49:00,res_D
9711,12:48:00,res_D
9712,12:56:00,res_D
9713,12:45:00,res_D
9714,12:45:00,res_D
9715,12:59:00,res_D
9716,12:56:00,res_D
9717,12:55:00,res_D
9718,12:41:00,res_D
9719,12:51:00,res_D
9720,11:41:00,res_A
9721,11:52:00,res_A
9722,11:54:00,res_A
9723,11:53:00,res_A
9724,11:49:00,res_A
9725,11:54:00,res_A
9726,11:55:00,res_A
9727,11:48:00,res_A
9728,11:45:00,res_A
9729,11:47:00,res_A
9730,12:33:00,res_B
9731,12:29:00,res_B
9732,12:31:00,res_B
9733,12:21:00,res_B
9734,12:26:00,res_B
9735,12:29:00,res_B
9736,12:29:00,res_B
9737,12:28:00,res_B
9738,12:27:00,res_B
9739,12:39:00,res_B
9740,11:35:00,res_C
9741,11:29:00,res_C
9742,11:34:00,res_C
9743,11:23:00,res_C
9744,11:34:00,res_C
9745,11:33:00,res_C
9746,11:25:00,res_C
9747,11:33:00,res_C
9748,11:27:00,res_C
9749,11:32:00,res_C
9750,12:50:00,res_D
9751,12:46:00,res_D
9752,12:48:00,res_D
9753,12:47:00,res_D
9754,12:54:00,res_D
9755,12:48:00,res_D
9756,12:49:00,res_D
9757,12:48:00,res_D
9758,12:51:00,res_D
9759,12:51:00,res_D
9760,11:41:00,res_A
9761,11:56:00,res_A
9762,11:55:00,res_A
9763,11:54:00,res_A
9764,11:52:00,res_A
9765,11:51:00,res_A
9766,11:48:00,res_A
9767,11:50:00,res_A
9768,11:52:00,res_A
9769,11:48:00,res_A
9770,12:31:00,res_B
9771,12:31:00,res_B
9772,12:28:00,res_B
9773,12:28:00,res_B
9774,12:27:00,res_B
9775,12:28:00,res_B
9776,12:22:00,res_B
9777,12:23:00,res_B
9778,12:25:00,res_B
9779,12:27:00,res_B
9780,11:30:00,res_C
9781,11:33:00,res_C
9782,11:33:00,res_C
9783,11:28:00,res_C
9784,11:30:00,res_C
9785,11:34:00,res_C
9786,11:28:00,res_C
9787,11:38:00,res_C
9788,11:29:00,res_C
9789,11:30:00,res_C
9790,12:50:00,res_D
9791,12:49:00,res_D
9792,12:39:00,res_D
9793,12:52:00,res_D
9794,12:54:00,res_D
9795,12:58:00,res_D
9796,12:49:00,res_D
9797,12:47:00,res_D
9798,12:43:00,res_D
9799,12:44:00,res_D
9800,11:59:00,res_A
9801,11:46:00,res_A
9802,11:47:00,res_A
9803,11:41:00,res_A
9804,11:51:00,res_A
9805,11:54:00,res_A
9806,12:02:00,res_A
9807,11:43:00,res_A
9808,12:02:00,res_A
9809,11:41:00,res_A
9810,12:32:00,res_B
9811,12:32:00,res_B
9812,12:34:00,res_B
9813,12:38:00,res_B
9814,12:31:00,res_B
9815,12:28:00,res_B
9816,12:26:00,res_B
9817,12:34:00,res_B
9818,12:23:00,res_B
9819,12:22:00,res_B
9820,11:18:00,res_C
9821,11:29:00,res_C
9822,11:36:00,res_C
9823,11:27:00,res_C
9824,11:28:00,res_C
9825,11:29:00,res_C
9826,11:33:00,res_C
9827,11:28:00,res_C
9828,11:22:00,res_C
9829,11:33:00,res_C
9830,12:47:00,res_D
9831,12:51:00,res_D
9832,12:51:00,res_D
9833,12:52:00,res_D
9834,12:56:00,res_D
9835,12:48:00,res_D
9836,12:45:00,res_D
9837,12:53:00,res_D
9838,12:52:00,res_D
9839,12:53:00,res_D
9840,11:46:00,res_A
9841,11:51:00,res_A
9842,11:47:00,res_A
9843,11:48:00,res_A
9844,11:44:00,res_A
9845,11:53:00,res_A
9846,11:53:00,res_A
9847,11:48:00,res_A
9848,11:47:00,res_A
9849,11:51:00,res_A
9850,12:30:00,res_B
9851,12:26:00,res_B
9852,12:41:00,res_B
9853,12:20:00,res_B
9854,12:31:00,res_B
9855,12:31:00,res_B
9856,12:33:00,res_B
9857,12:28:00,res_B
9858,12:28:00,res_B
9859,12:31:00,res_B
9860,11:33:00,res_C
9861,11:23:00,res_C
9862,11:32:00,res_C
9863,11:33:00,res_C
9864,11:36:00,res_C
9865,11:35:00,res_C
9866,11:26:00,res_C
9867,11:20:00,res_C
9868,11:27:00,res_C
9869,11:32:00,res_C
9870,12:43:00,res_D
9871,12:40:00,res_D
9872,12:51:00,res_D
9873,12:55:00,res_D
9874,12:57:00,res_D
9875,12:48:00,res_D
9876,12:47:00,res_D
9877,12:58:00,res_D
9878,12:51:00,res_D
9879,12:55:00,res_D
9880,11:48:00,res_A
9881,11:54:00,res_A
9882,11:41:00,res_A
9883,11:51:00,res_A
9884,11:52:00,res_A
9885,11:52:00,res_A
9886,11:44:00,res_A
9887,11:52:00,res_A
9888,11:54:00,res_A
9889,11:46:00,res_A
9890,12:39:00,res_B
9891,12:33:00,res_B
9892,12:26:00,res_B
9893,12:18:00,res_B
9894,12:41:00,res_B
9895,12:36:00,res_B
9896,12:39:00,res_B
9897,12:34:00,res_B
9898,12:37:00,res_B
9899,12:26:00,res_B
9900,11:39:00,res_C
9901,11:26:00,res_C
9902,11:29:00,res_C
9903,11:31:00,res_C
9904,11:22:00,res_C
9905,11:22:00,res_C
9906,11:28:00,res_C
9907,11:35:00,res_C
9908,11:30:00,res_C
9909,11:34:00,res_C
9910,12:49:00,res_D
9911,12:50:00,res_D
9912,12:48:00,res_D
9913,12:46:00,res_D
9914,12:54:00,res_D
9915,12:37:00,res_D
9916,12:45:00,res_D
9917,12:49:00,res_D
9918,12:59:00,res_D
9919,12:51:00,res_D
9920,11:47:00,res_A
9921,11:52:00,res_A
9922,11:56:00,res_A
9923,11:55:00,res_A
9924,11:49:00,res_A
9925,11:59:00,res_A
9926,11:50:00,res_A
9927,11:50:00,res_A
9928,11:50:00,res_A
9929,11:51:00,res_A
9930,12:35:00,res_B
9931,12:35:00,res_B
9932,12:32:00,res_B
9933,12:28:00,res_B
9934,12:31:00,res_B
9935,12:26:00,res_B
9936,12:30:00,res_B
9937,12:34:00,res_B
9938,12:27:00,res_B
9939,12:31:00,res_B
9940,11:28:00,res_C
9941,11:35:00,res_C
9942,11:31:00,res_C
9943,11:33:00,res_C
9944,11:35:00,res_C
9945,11:31:00,res_C
9946,11:36:00,res_C
9947,11:27:00,res_C
9948,11:38:00,res_C
9949,11:33:00,res_C
9950,12:47:00,res_D
9951,12:56:00,res_D
9952,12:42:00,res_D
9953,12:39:00,res_D
9954,12:44:00,res_D
9955,12:56:00,res_D
9956,12:43:00,res_D
9957,12:51:00,res_D
9958,12:54:00,res_D
9959,12:46:00,res_D
9960,11:43:00,res_A
9961,11:55:00,res_A
9962,11:48:00,res_A
9963,11:59:00,res_A
9964,11:53:00,res_A
9965,11:43:00,res_A
9966,11:50:00,res_A
9967,11:50:00,res_A
9968,11:54:00,res_A
9969,11:48:00,res_A
9970,12:28:00,res_B
9971,12:26:00,res_B
9972,12:29:00,res_B
9973,12:30:00,res_B
9974,12:27:00,res_B
9975,12:27:00,res_B
9976,12:28:00,res_B
9977,12:28:00,res_B
9978,12:35:00,res_B
9979,12:31:00,res_B
9980,11:36:00,res_C
9981,11:25:00,res_C
9982,11:27:00,res_C
9983,11:30:00,res_C
9984,11:35:00,res_C
9985,11:29:00,res_C
9986,11:21:00,res_C
9987,11:30:00,res_C
9988,11:31:00,res_C
9989,11:30:00,res_C
9990,12:53:00,res_D
9991,12:49:00,res_D
9992,12:50:00,res_D
9993,12:57:00,res_D
9994,12:44:00,res_D
9995,12:55:00,res_D
9996,12:59:00,res_D
9997,12:46:00,res_D
9998,12:45:00,res_D
9999,12:52:00,res_D
10000,11:48:00,res_A
10001,11:51:00,res_A
10002,11:54:00,res_A
10003,11:50:00,res_A
10004,11:46:00,res_A
10005,11:52:00,res_A
10006,11:50:00,res_A
10007,11:44:00,res_A
10008,11:51:00,res_A
10009,11:35:00,res_A
10010,12:40:00,res_B
10011,12:27:00,res_B
10012,12:34:00,res_B
10013,12:33:00,res_B
10014,12:29:00,res_B
10015,12:22:00,res_B
10016,12:27:00,res_B
10017,12:28:00,res_B
10018,12:30:00,res_B
10019,12:36:00,res_B
10020,11:34:00,res_C
10021,11:24:00,res_C
10022,11:39:00,res_C
10023,11:42:00,res_C
10024,11:22:00,res_C
10025,11:38:00,res_C
10026,11:32:00,res_C
10027,11:27:00,res_C
10028,11:28:00,res_C
10029,11:26:00,res_C
10030,12:42:00,res_D
10031,13:00:00,res_D
10032,12:51:00,res_D
10033,12:57:00,res_D
10034,12:53:00,res_D
10035,12:48:00,res_D
10036,12:50:00,res_D
10037,12:44:00,res_D
10038,12:50:00,res_D
10039,12:41:00,res_D
10040,11:53:00,res_A
10041,11:42:00,res_A
10042,11:51:00,res_A
10043,11:42:00,res_A
10044,11:47:00,res_A
10045,11:50:00,res_A
10046,11:53:00,res_A
10047,11:51:00,res_A
10048,11:48:00,res_A
10049,11:44:00,res_A
10050,12:26:00,res_B
10051,12:30:00,res_B
10052,12:29:00,res_B
10053,12:29:00,res_B
10054,12:31:00,res_B
10055,12:35:00,res_B
10056,12:29:00,res_B
10057,12:33:00,res_B
10058,12:41:00,res_B
10059,12:29:00,res_B
10060,11:30:00,res_C
10061,11:33:00,res_C
10062,11:34:00,res_C
10063,11:25:00,res_C
10064,11:38:00,res_C
10065,11:35:00,res_C
10066,11:29:00,res_C
10067,11:33:00,res_C
10068,11:33:00,res_C
10069,11:36:00,res_C
10070,12:52:00,res_D
10071,12:57:00,res_D
10072,12:53:00,res_D
10073,12:56:00,res_D
10074,12:45:00,res_D
10075,12:48:00,res_D
10076,12:51:00,res_D
10077,12:54:00,res_D
10078,12:45:00,res_D
10079,12:46:00,res_D
10080,11:41:00,res_A
10081,11:47:00,res_A
10082,11:53:00,res_A
10083,11:52:00,res_A
10084,11:49:00,res_A
10085,11:48:00,res_A
10086,11:46:00,res_A
10087,11:45:00,res_A
10088,11:49:00,res_A
10089,11:51:00,res_A
10090,12:39:00,res_B
10091,12:30:00,res_B
10092,12:31:00,res_B
10093,12:34:00,res_B
10094,12:30:00,res_B
10095,12:24:00,res_B
10096,12:29:00,res_B
10097,12:36:00,res_B
10098,12:35:00,res_B
10099,12:28:00,res_B
10100,11:23:00,res_C
10101,11:32:00,res_C
10102,11:36:00,res_C
10103,11:35:00,res_C
10104,11:30:00,res_C
10105,11:30:00,res_C
10106,11:20:00,res_C
10107,11:23:00,res_C
10108,11:19:00,res_C
10109,11:32:00,res_C
10110,12:46:00,res_D
10111,12:45:00,res_D
10112,12:47:00,res_D
10113,12:54:00,res_D
10114,12:51:00,res_D
10115,12:35:00,res_D
10116,12:51:00,res_D
10117,12:50:00,res_D
10118,12:43:00,res_D
10119,12:50:00,res_D
10120,11:51:00,res_A
10121,11:56:00,res_A
10122,11:46:00,res_A
10123,11:54:00,res_A
10124,11:55:00,res_A
10125,11:54:00,res_A
10126,11:55:00,res_A
10127,11:49:00,res_A
10128,11:54:00,res_A
10129,11:40:00,res_A
10130,12:23:00,res_B
10131,12:29:00,res_B
10132,12:29:00,res_B
10133,12:19:00,res_B
10134,12:34:00,res_B
10135,12:34:00,res_B
10136,12:28:00,res_B
10137,12:38:00,res_B
10138,12:32:00,res_B
10139,12:23:00,res_B
10140,11:30:00,res_C
10141,11:30:00,res_C
10142,11:23:00,res_C
10143,11:35:00,res_C
10144,11:26:00,res_C
10145,11:33:00,res_C
10146,11:35:00,res_C
10147,11:30:00,res_C
10148,11:31:00,res_C
10149,11:30:00,res_C
10150,12:55:00,res_D
10151,12:48:00,res_D
10152,12:50:00,res_D
10153,12:53:00,res_D
10154,12:44:00,res_D
10155,12:53:00,res_D
10156,12:50:00,res_D
10157,12:44:00,res_D
10158,12:46:00,res_D
10159,12:45:00,res_D
10160,11:48:00,res_A
10161,11:48:00,res_A
10162,11:49:00,res_A
10163,11:49:00,res_A
10164,11:44:00,res_A
10165,11:52:00,res_A
10166,11:49:00,res_A
10167,11:58:00,res_A
10168,11:45:00,res_A
10169,11:52:00,res_A
10170,12:39:00,res_B
10171,12:22:00,res_B
10172,12:24:00,res_B
10173,12:35:00,res_B
10174,12:30:00,res_B
10175,12:28:00,res_B
10176,12:27:00,res_B
10177,12:30:00,res_B
10178,12:28:00,res_B
10179,12:36:00,res_B
10180,11:28:00,res_C
10181,11:25:00,res_C
10182,11:24:00,res_C
10183,11:37:00,res_C
10184,11:35:00,res_C
10185,11:28:00,res_C
10186,11:36:00,res_C
10187,11:28:00,res_C
10188,11:33:00,res_C
10189,11:29:00,res_C
10190,12:57:00,res_D
10191,12:48:00,res_D
10192,12:44:00,res_D
10193,12:52:00,res_D
10194,12:51:00,res_D
10195,12:48:00,res_D
10196,12:47:00,res_D
10197,12:50:00,res_D
10198,12:45:00,res_D
10199,12:49:00,res_D
10200,11:44:00,res_A
10201,11:54:00,res_A
10202,11:49:00,res_A
10203,11:59:00,res_A
10204,11:50:00,res_A
10205,11:55:00,res_A
10206,11:48:00,res_A
10207,11:45:00,res_A
10208,11:57:00,res_A
10209,11:51:00,res_A
10210,12:22:00,res_B
10211,12:22:00,res_B
10212,12:21:00,res_B
10213,12:30:00,res_B
10214,12:33:00,res_B
10215,12:33:00,res_B
10216,12:29:00,res_B
10217,12:33:00,res_B
10218,12:26:00,res_B
10219,12:31:00,res_B
10220,11:27:00,res_C
10221,11:29:00,res_C
10222,11:37:00,res_C
10223,11:32:00,res_C
10224,11:36:00,res_C
10225,11:25:00,res_C
10226,11:26:00,res_C
10227,11:36:00,res_C
10228,11:32:00,res_C
10229,11:30:00,res_C
10230,12:45:00,res_D
10231,12:59:00,res_D
10232,12:51:00,res_D
10233,12:49:00,res_D
10234,12:52:00,res_D
10235,12:51:00,res_D
10236,12:41:00,res_D
10237,12:46:00,res_D
10238,12:49:00,res_D
10239,12:52:00,res_D
10240,11:57:00,res_A
10241,11:47:00,res_A
10242,11:51:00,res_A
10243,11:42:00,res_A
10244,12:00:00,res_A
10245,11:49:00,res_A
10246,11:46:00,res_A
10247,11:49:00,res_A
10248,11:50:00,res_A
10249,11:54:00,res_A
10250,12:31:00,res_B
10251,12:25:00,res_B
10252,12:32:00,res_B
10253,12:30:00,res_B
10254,12:31:00,res_B
10255,12:25:00,res_B
10256,12:35:00,res_B
10257,12:25:00,res_B
10258,12:30:00,res_B
10259,12:28:00,res_B
10260,11:30:00,res_C
10261,11:28:00,res_C
10262,11:26:00,res_C
10263,11:35:00,res_C
10264,11:35:00,res_C
10265,11:35:00,res_C
10266,11:33:00,res_C
10267,11:27:00,res_C
10268,11:20:00,res_C
10269,11:35:00,res_C
10270,12:46:00,res_D
10271,12:47:00,res_D
10272,12:54:00,res_D
10273,12:50:00,res_D
10274,12:46:00,res_D
10275,12:44:00,res_D
10276,12:58:00,res_D
10277,12:50:00,res_D
10278,12:39:00,res_D
10279,12:58:00,res_D
10280,11:42:00,res_A
10281,11:45:00,res_A
10282,11:50:00,res_A
10283,11:39:00,res_A
10284,11:49:00,res_A
10285,11:49:00,res_A
10286,11:54:00,res_A
10287,11:59:00,res_A
10288,12:00:00,res_A
10289,11:47:00,res_A
10290,12:30:00,res_B
10291,12:33:00,res_B
10292,12:26:00,res_B
10293,12:30:00,res_B
10294,12:25:00,res_B
10295,12:37:00,res_B
10296,12:32:00,res_B
10297,12:31:00,res_B
10298,12:38:00,res_B
10299,12:33:00,res_B
10300,11:32:00,res_C
10301,11:31:00,res_C
10302,11:30:00,res_C
10303,11:30:00,res_C
10304,11:33:00,res_C
10305,11:35:00,res_C
10306,11:39:00,res_C
10307,11:33:00,res_C
10308,11:31:00,res_C
10309,11:36:00,res_C
10310,12:47:00,res_D
10311,12:45:00,res_D
10312,12:51:00,res_D
10313,12:56:00,res_D
10314,12:45:00,res_D
10315,12:50:00,res_D
10316,12:44:00,res_D
10317,12:49:00,res_D
10318,12:47:00,res_D
10319,12:54:00,res_D
10320,11:54:00,res_A
10321,11:48:00,res_A
10322,11:41:00,res_A
10323,11:53:00,res_A
10324,11:51:00,res_A
10325,11:46:00,res_A
10326,11:50:00,res_A
10327,11:54:00,res_A
10328,11:53:00,res_A
10329,11:45:00,res_A
10330,12:21:00,res_B
10331,12:23:00,res_B
10332,12:30:00,res_B
10333,12:30:00,res_B
10334,12:31:00,res_B
10335,12:41:00,res_B
10336,12:30:00,res_B
10337,12:34:00,res_B
10338,12:38:00,res_B
10339,12:25:00,res_B
10340,11:40:00,res_C
10341,11:28:00,res_C
10342,11:32:00,res_C
10343,11:26:00,res_C
10344,11:32:00,res_C
10345,11:34:00,res_C
10346,11:34:00,res_C
10347,11:28:00,res_C
10348,11:23:00,res_C
10349,11:27:00,res_C
10350,12:55:00,res_D
10351,12:52:00,res_D
10352,12:45:00,res_D
