,created_time,restaurant
11342,11:26:00,res_C
11343,11:24:00,res_C
11344,11:31:00,res_C
11345,11:24:00,res_C
11346,11:32:00,res_C
11347,11:35:00,res_C
11348,11:27:00,res_C
11349,11:16:00,res_C
11350,12:49:00,res_D
11351,12:51:00,res_D
11352,12:52:00,res_D
11353,12:47:00,res_D
11354,12:47:00,res_D
11355,12:56:00,res_D
11356,12:43:00,res_D
11357,12:46:00,res_D
11358,12:50:00,res_D
11359,13:00:00,res_D
11360,11:49:00,res_A
11361,11:51:00,res_A
11362,11:49:00,res_A
11363,11:56:00,res_A
11364,11:51:00,res_A
11365,11:40:00,res_A
11366,11:50:00,res_A
11367,11:47:00,res_A
11368,11:55:00,res_A
11369,11:44:00,res_A
11370,12:30:00,res_B
11371,12:23:00,res_B
11372,12:29:00,res_B
11373,12:28:00,res_B
11374,12:27:00,res_B
11375,12:34:00,res_B
11376,12:33:00,res_B
11377,12:33:00,res_B
11378,12:32:00,res_B
11379,12:26:00,res_B
11380,11:33:00,res_C
11381,11:32:00,res_C
11382,11:36:00,res_C
11383,11:28:00,res_C
11384,11:27:00,res_C
11385,11:27:00,res_C
11386,11:28:00,res_C
11387,11:28:00,res_C
11388,11:35:00,res_C
11389,11:32:00,res_C
11390,12:42:00,res_D
11391,12:47:00,res_D
11392,12:59:00,res_D
11393,12:59:00,res_D
11394,12:50:00,res_D
11395,12:47:00,res_D
11396,12:52:00,res_D
11397,12:49:00,res_D
11398,12:45:00,res_D
11399,12:46:00,res_D
11400,11:57:00,res_A
11401,11:50:00,res_A
11402,11:49:00,res_A
11403,11:50:00,res_A
11404,11:49:00,res_A
11405,11:58:00,res_A
11406,11:40:00,res_A
11407,11:49:00,res_A
11408,11:52:00,res_A
11409,11:40:00,res_A
11410,12:27:00,res_B
11411,12:36:00,res_B
11412,12:32:00,res_B
11413,12:32:00,res_B
11414,12:34:00,res_B
11415,12:22:00,res_B
11416,12:23:00,res_B
11417,12:24:00,res_B
11418,12:36:00,res_B
11419,12:30:00,res_B
11420,11:29:00,res_C
11421,11:32:00,res_C
11422,11:28:00,res_C
11423,11:32:00,res_C
11424,11:30:00,res_C
11425,11:34:00,res_C
11426,11:34:00,res_C
11427,11:37:00,res_C
11428,11:16:00,res_C
11429,11:30:00,res_C
11430,12:53:00,res_D
11431,12:45:00,res_D
11432,12:49:00,res_D
11433,12:55:00,res_D
11434,12:47:00,res_D
11435,12:44:00,res_D
11436,12:46:00,res_D
11437,12:51:00,res_D
11438,12:57:00,res_D
11439,12:49:00,res_D
11440,11:48:00,res_A
11441,11:48:00,res_A
11442,11:49:00,res_A
11443,11:42:00,res_A
11444,11:56:00,res_A
11445,11:48:00,res_A
11446,11:48:00,res_A
11447,11:50:00,res_A
11448,11:51:00,res_A
11449,11:49:00,res_A
11450,12:35:00,res_B
11451,12:28:00,res_B
11452,12:35:00,res_B
11453,12:38:00,res_B
11454,12:38:00,res_B
11455,12:31:00,res_B
11456,12:30:00,res_B
11457,12:36:00,res_B
11458,12:27:00,res_B
11459,12:27:00,res_B
11460,11:31:00,res_C
11461,11:24:00,res_C
11462,11:33:00,res_C
11463,11:36:00,res_C
11464,11:31:00,res_C
11465,11:33:00,res_C
11466,11:30:00,res_C
11467,11:33:00,res_C
11468,11:36:00,res_C
11469,11:44:00,res_C
11470,12:59:00,res_D
11471,12:51:00,res_D
11472,12:45:00,res_D
11473,12:45:00,res_D
11474,12:50:00,res_D
11475,12:45:00,res_D
11476,12:49:00,res_D
11477,12:51:00,res_D
11478,12:45:00,res_D
11479,12:44:00,res_D
11480,11:48:00,res_A
11481,11:50:00,res_A
11482,11:39:00,res_A
11483,11:50:00,res_A
11484,11:55:00,res_A
11485,11:49:00,res_A
11486,11:55:00,res_A
11487,11:43:00,res_A
11488,11:50:00,res_A
11489,11:46:00,res_A
11490,12:28:00,res_B
11491,12:31:00,res_B
11492,12:38:00,res_B
11493,12:26:00,res_B
11494,12:34:00,res_B
11495,12:32:00,res_B
11496,12:34:00,res_B
11497,12:27:00,res_B
11498,12:34:00,res_B
11499,12:34:00,res_B
11500,11:31:00,res_C
11501,11:25:00,res_C
11502,11:30:00,res_C
11503,11:24:00,res_C
11504,11:28:00,res_C
11505,11:36:00,res_C
11506,11:33:00,res_C
11507,11:32:00,res_C
11508,11:21:00,res_C
11509,11:34:00,res_C
11510,12:54:00,res_D
11511,12:48:00,res_D
11512,12:44:00,res_D
11513,12:46:00,res_D
11514,12:50:00,res_D
11515,12:44:00,res_D
11516,12:52:00,res_D
11517,12:51:00,res_D
11518,12:54:00,res_D
11519,12:50:00,res_D
11520,11:57:00,res_A
11521,11:54:00,res_A
11522,11:59:00,res_A
11523,11:48:00,res_A
11524,11:54:00,res_A
11525,12:00:00,res_A
11526,11:46:00,res_A
11527,11:47:00,res_A
11528,11:46:00,res_A
11529,11:53:00,res_A
11530,12:23:00,res_B
11531,12:40:00,res_B
11532,12:29:00,res_B
11533,12:30:00,res_B
11534,12:38:00,res_B
11535,12:33:00,res_B
11536,12:27:00,res_B
11537,12:24:00,res_B
11538,12:32:00,res_B
11539,12:37:00,res_B
11540,11:36:00,res_C
11541,11:28:00,res_C
11542,11:39:00,res_C
11543,11:30:00,res_C
11544,11:28:00,res_C
11545,11:28:00,res_C
11546,11:24:00,res_C
11547,11:20:00,res_C
11548,11:31:00,res_C
11549,11:33:00,res_C
11550,12:49:00,res_D
11551,12:48:00,res_D
11552,12:37:00,res_D
11553,12:45:00,res_D
11554,12:53:00,res_D
11555,12:53:00,res_D
11556,12:51:00,res_D
11557,12:42:00,res_D
11558,12:48:00,res_D
11559,12:46:00,res_D
11560,11:42:00,res_A
11561,11:48:00,res_A
11562,11:53:00,res_A
11563,11:48:00,res_A
11564,11:45:00,res_A
11565,11:46:00,res_A
11566,11:55:00,res_A
11567,11:48:00,res_A
11568,11:50:00,res_A
11569,11:46:00,res_A
11570,12:35:00,res_B
11571,12:23:00,res_B
11572,12:26:00,res_B
11573,12:33:00,res_B
11574,12:32:00,res_B
11575,12:20:00,res_B
11576,12:15:00,res_B
11577,12:32:00,res_B
11578,12:30:00,res_B
11579,12:31:00,res_B
11580,11:39:00,res_C
11581,11:25:00,res_C
11582,11:37:00,res_C
11583,11:29:00,res_C
11584,11:39:00,res_C
11585,11:25:00,res_C
11586,11:28:00,res_C
11587,11:36:00,res_C
11588,11:25:00,res_C
11589,11:29:00,res_C
11590,13:01:00,res_D
11591,12:38:00,res_D
11592,12:48:00,res_D
11593,12:45:00,res_D
11594,12:59:00,res_D
11595,12:49:00,res_D
11596,12:49:00,res_D
11597,12:46:00,res_D
11598,12:48:00,res_D
11599,12:47:00,res_D
11600,11:43:00,res_A
11601,11:39:00,res_A
11602,12:02:00,res_A
11603,11:42:00,res_A
11604,11:48:00,res_A
11605,11:57:00,res_A
11606,11:58:00,res_A
11607,11:46:00,res_A
11608,11:48:00,res_A
11609,11:40:00,res_A
11610,12:35:00,res_B
11611,12:29:00,res_B
11612,12:47:00,res_B
11613,12:38:00,res_B
11614,12:28:00,res_B
11615,12:31:00,res_B
11616,12:24:00,res_B
11617,12:34:00,res_B
11618,12:23:00,res_B
11619,12:26:00,res_B
11620,11:24:00,res_C
11621,11:32:00,res_C
11622,11:31:00,res_C
11623,11:32:00,res_C
11624,11:26:00,res_C
11625,11:30:00,res_C
11626,11:26:00,res_C
11627,11:26:00,res_C
11628,11:33:00,res_C
11629,11:32:00,res_C
11630,12:52:00,res_D
11631,12:54:00,res_D
11632,12:46:00,res_D
11633,12:46:00,res_D
11634,12:50:00,res_D
11635,12:52:00,res_D
11636,12:51:00,res_D
11637,12:51:00,res_D
11638,12:54:00,res_D
11639,12:43:00,res_D
11640,11:46:00,res_A
11641,11:40:00,res_A
11642,11:50:00,res_A
11643,11:56:00,res_A
11644,11:53:00,res_A
11645,11:48:00,res_A
11646,11:49:00,res_A
11647,11:44:00,res_A
11648,11:46:00,res_A
11649,11:46:00,res_A
11650,12:34:00,res_B
11651,12:26:00,res_B
11652,12:34:00,res_B
11653,12:27:00,res_B
11654,12:23:00,res_B
11655,12:28:00,res_B
11656,12:26:00,res_B
11657,12:32:00,res_B
11658,12:27:00,res_B
11659,12:39:00,res_B
11660,11:32:00,res_C
11661,11:30:00,res_C
11662,11:30:00,res_C
11663,11:34:00,res_C
11664,11:28:00,res_C
11665,11:25:00,res_C
11666,11:26:00,res_C
11667,11:27:00,res_C
11668,11:21:00,res_C
11669,11:33:00,res_C
11670,12:52:00,res_D
11671,12:56:00,res_D
11672,12:57:00,res_D
11673,12:44:00,res_D
11674,12:43:00,res_D
11675,12:51:00,res_D
11676,12:56:00,res_D
11677,12:53:00,res_D
11678,12:53:00,res_D
11679,12:52:00,res_D
11680,11:51:00,res_A
11681,11:48:00,res_A
11682,11:51:00,res_A
11683,11:43:00,res_A
11684,11:56:00,res_A
11685,11:46:00,res_A
11686,11:45:00,res_A
11687,11:45:00,res_A
11688,11:48:00,res_A
11689,11:53:00,res_A
11690,12:34:00,res_B
11691,12:28:00,res_B
11692,12:25:00,res_B
11693,12:31:00,res_B
11694,12:30:00,res_B
11695,12:29:00,res_B
11696,12:34:00,res_B
11697,12:33:00,res_B
11698,12:23:00,res_B
11699,12:26:00,res_B
11700,11:28:00,res_C
11701,11:29:00,res_C
11702,11:37:00,res_C
11703,11:34:00,res_C
11704,11:28:00,res_C
11705,11:28:00,res_C
11706,11:25:00,res_C
11707,11:24:00,res_C
11708,11:29:00,res_C
11709,11:37:00,res_C
11710,12:54:00,res_D
11711,12:40:00,res_D
11712,12:47:00,res_D
11713,12:51:00,res_D
11714,13:01:00,res_D
11715,12:50:00,res_D
11716,12:52:00,res_D
11717,12:55:00,res_D
11718,12:50:00,res_D
11719,12:53:00,res_D
11720,11:48:00,res_A
11721,11:57:00,res_A
11722,11:36:00,res_A
11723,11:39:00,res_A
11724,11:47:00,res_A
11725,11:56:00,res_A
11726,11:53:00,res_A
11727,11:48:00,res_A
11728,11:51:00,res_A
11729,11:46:00,res_A
11730,12:29:00,res_B
11731,12:30:00,res_B
11732,12:33:00,res_B
11733,12:35:00,res_B
11734,12:31:00,res_B
11735,12:37:00,res_B
11736,12:36:00,res_B
11737,12:31:00,res_B
11738,12:24:00,res_B
11739,12:31:00,res_B
11740,11:26:00,res_C
11741,11:31:00,res_C
11742,11:31:00,res_C
11743,11:33:00,res_C
11744,11:34:00,res_C
11745,11:32:00,res_C
11746,11:24:00,res_C
11747,11:30:00,res_C
11748,11:28:00,res_C
11749,11:27:00,res_C
11750,12:51:00,res_D
11751,12:47:00,res_D
11752,12:46:00,res_D
11753,12:43:00,res_D
11754,12:50:00,res_D
11755,12:49:00,res_D
11756,12:47:00,res_D
11757,12:43:00,res_D
11758,12:53:00,res_D
11759,12:51:00,res_D
11760,11:51:00,res_A
11761,11:55:00,res_A
11762,11:56:00,res_A
11763,11:44:00,res_A
11764,12:04:00,res_A
11765,11:49:00,res_A
11766,11:49:00,res_A
11767,11:55:00,res_A
11768,11:49:00,res_A
11769,11:55:00,res_A
11770,12:29:00,res_B
11771,12:26:00,res_B
11772,12:34:00,res_B
11773,12:23:00,res_B
11774,12:25:00,res_B
11775,12:19:00,res_B
11776,12:30:00,res_B
11777,12:24:00,res_B
11778,12:25:00,res_B
11779,12:29:00,res_B
11780,11:31:00,res_C
11781,11:29:00,res_C
11782,11:25:00,res_C
11783,11:28:00,res_C
11784,11:31:00,res_C
11785,11:33:00,res_C
11786,11:25:00,res_C
11787,11:30:00,res_C
11788,11:35:00,res_C
11789,11:29:00,res_C
11790,12:54:00,res_D
11791,12:51:00,res_D
11792,12:53:00,res_D
11793,12:46:00,res_D
11794,12:49:00,res_D
11795,12:50:00,res_D
11796,12:42:00,res_D
11797,12:46:00,res_D
11798,12:51:00,res_D
11799,12:53:00,res_D
11800,11:52:00,res_A
11801,11:50:00,res_A
11802,11:56:00,res_A
11803,11:48:00,res_A
11804,11:52:00,res_A
11805,11:44:00,res_A
11806,11:56:00,res_A
11807,11:44:00,res_A
11808,11:52:00,res_A
11809,11:50:00,res_A
11810,12:33:00,res_B
11811,12:37:00,res_B
11812,12:39:00,res_B
11813,12:35:00,res_B
11814,12:33:00,res_B
11815,12:34:00,res_B
11816,12:22:00,res_B
11817,12:30:00,res_B
11818,12:28:00,res_B
11819,12:30:00,res_B
11820,11:24:00,res_C
11821,11:34:00,res_C
11822,11:33:00,res_C
11823,11:35:00,res_C
11824,11:27:00,res_C
11825,11:30:00,res_C
11826,11:31:00,res_C
11827,11:27:00,res_C
11828,11:25:00,res_C
11829,11:36:00,res_C
11830,12:47:00,res_D
11831,12:45:00,res_D
11832,12:55:00,res_D
11833,12:46:00,res_D
11834,12:38:00,res_D
11835,12:45:00,res_D
11836,12:44:00,res_D
11837,12:40:00,res_D
11838,12:44:00,res_D
11839,12:57:00,res_D
11840,11:38:00,res_A
11841,11:51:00,res_A
11842,12:02:00,res_A
11843,11:42:00,res_A
11844,11:45:00,res_A
11845,11:49:00,res_A
11846,11:54:00,res_A
11847,11:54:00,res_A
11848,11:54:00,res_A
11849,11:39:00,res_A
11850,12:27:00,res_B
11851,12:33:00,res_B
11852,12:27:00,res_B
11853,12:31:00,res_B
11854,12:31:00,res_B
11855,12:27:00,res_B
11856,12:30:00,res_B
11857,12:35:00,res_B
11858,12:30:00,res_B
11859,12:36:00,res_B
11860,11:30:00,res_C
11861,11:24:00,res_C
11862,11:39:00,res_C
11863,11:38:00,res_C
11864,11:23:00,res_C
11865,11:26:00,res_C
11866,11:37:00,res_C
11867,11:28:00,res_C
11868,11:40:00,res_C
11869,11:21:00,res_C
11870,12:44:00,res_D
11871,12:50:00,res_D
11872,12:41:00,res_D
11873,12:53:00,res_D
11874,12:52:00,res_D
11875,12:47:00,res_D
11876,12:43:00,res_D
11877,12:51:00,res_D
11878,12:43:00,res_D
11879,12:46:00,res_D
11880,11:44:00,res_A
11881,11:50:00,res_A
11882,11:47:00,res_A
11883,11:50:00,res_A
11884,11:49:00,res_A
11885,12:00:00,res_A
11886,11:48:00,res_A
11887,11:56:00,res_A
11888,11:54:00,res_A
11889,11:46:00,res_A
11890,12:25:00,res_B
11891,12:31:00,res_B
11892,12:22:00,res_B
11893,12:36:00,res_B
11894,12:27:00,res_B
11895,12:18:00,res_B
11896,12:15:00,res_B
11897,12:37:00,res_B
11898,12:33:00,res_B
11899,12:32:00,res_B
11900,11:27:00,res_C
11901,11:34:00,res_C
11902,11:24:00,res_C
11903,11:35:00,res_C
11904,11:32:00,res_C
11905,11:30:00,res_C
11906,11:25:00,res_C
11907,11:33:00,res_C
11908,11:35:00,res_C
11909,11:29:00,res_C
11910,12:49:00,res_D
11911,12:44:00,res_D
11912,12:45:00,res_D
11913,12:51:00,res_D
11914,12:53:00,res_D
11915,12:53:00,res_D
11916,12:50:00,res_D
11917,12:48:00,res_D
11918,13:01:00,res_D
11919,12:48:00,res_D
11920,12:00:00,res_A
11921,11:47:00,res_A
11922,11:47:00,res_A
11923,11:58:00,res_A
11924,11:50:00,res_A
11925,11:43:00,res_A
11926,11:56:00,res_A
11927,11:55:00,res_A
11928,11:53:00,res_A
11929,11:43:00,res_A
11930,12:30:00,res_B
11931,12:29:00,res_B
11932,12:23:00,res_B
11933,12:28:00,res_B
11934,12:31:00,res_B
11935,12:27:00,res_B
11936,12:28:00,res_B
11937,12:29:00,res_B
11938,12:22:00,res_B
11939,12:27:00,res_B
11940,11:36:00,res_C
11941,11:31:00,res_C
11942,11:27:00,res_C
11943,11:25:00,res_C
11944,11:24:00,res_C
11945,11:29:00,res_C
11946,11:32:00,res_C
11947,11:26:00,res_C
11948,11:32:00,res_C
11949,11:32:00,res_C
11950,12:41:00,res_D
11951,12:52:00,res_D
11952,12:47:00,res_D
11953,12:49:00,res_D
11954,12:47:00,res_D
11955,12:51:00,res_D
11956,12:50:00,res_D
11957,12:51:00,res_D
11958,12:47:00,res_D
11959,12:54:00,res_D
11960,11:48:00,res_A
11961,11:47:00,res_A
11962,11:47:00,res_A
11963,11:57:00,res_A
11964,11:47:00,res_A
11965,11:56:00,res_A
11966,11:49:00,res_A
11967,11:49:00,res_A
11968,11:47:00,res_A
11969,11:51:00,res_A
11970,12:37:00,res_B
11971,12:28:00,res_B
11972,12:35:00,res_B
11973,12:26:00,res_B
11974,12:28:00,res_B
11975,12:26:00,res_B
11976,12:33:00,res_B
11977,12:29:00,res_B
11978,12:31:00,res_B
11979,12:36:00,res_B
11980,11:35:00,res_C
11981,11:30:00,res_C
11982,11:24:00,res_C
11983,11:34:00,res_C
11984,11:29:00,res_C
11985,11:30:00,res_C
11986,11:20:00,res_C
11987,11:27:00,res_C
11988,11:35:00,res_C
11989,11:27:00,res_C
11990,12:52:00,res_D
11991,12:56:00,res_D
11992,12:45:00,res_D
11993,12:54:00,res_D
11994,12:55:00,res_D
11995,12:49:00,res_D
11996,12:47:00,res_D
11997,12:54:00,res_D
11998,12:53:00,res_D
11999,12:45:00,res_D
12000,11:54:00,res_A
12001,11:56:00,res_A
12002,11:43:00,res_A
12003,11:52:00,res_A
12004,11:59:00,res_A
12005,11:47:00,res_A
12006,11:46:00,res_A
12007,11:47:00,res_A
12008,11:48:00,res_A
12009,11:41:00,res_A
12010,12:28:00,res_B
12011,12:24:00,res_B
12012,12:29:00,res_B
12013,12:25:00,res_B
12014,12:23:00,res_B
12015,12:33:00,res_B
12016,12:27:00,res_B
12017,12:34:00,res_B
12018,12:24:00,res_B
12019,12:23:00,res_B
12020,11:29:00,res_C
12021,11:27:00,res_C
12022,11:30:00,res_C
12023,11:31:00,res_C
12024,11:30:00,res_C
12025,11:29:00,res_C
12026,11:22:00,res_C
12027,11:32:00,res_C
12028,11:35:00,res_C
12029,11:31:00,res_C
12030,12:54:00,res_D
12031,12:43:00,res_D
12032,12:48:00,res_D
12033,12:42:00,res_D
12034,12:46:00,res_D
12035,12:44:00,res_D
12036,12:45:00,res_D
12037,12:51:00,res_D
12038,12:43:00,res_D
12039,13:03:00,res_D
12040,11:49:00,res_A
12041,11:50:00,res_A
12042,11:40:00,res_A
12043,11:44:00,res_A
12044,11:46:00,res_A
12045,11:52:00,res_A
12046,11:41:00,res_A
12047,11:47:00,res_A
12048,11:52:00,res_A
12049,11:41:00,res_A
12050,12:28:00,res_B
12051,12:27:00,res_B
12052,12:29:00,res_B
12053,12:34:00,res_B
12054,12:25:00,res_B
12055,12:23:00,res_B
12056,12:21:00,res_B
12057,12:43:00,res_B
12058,12:23:00,res_B
12059,12:26:00,res_B
12060,11:27:00,res_C
12061,11:34:00,res_C
12062,11:23:00,res_C
12063,11:37:00,res_C
12064,11:37:00,res_C
12065,11:24:00,res_C
12066,11:26:00,res_C
12067,11:23:00,res_C
12068,11:28:00,res_C
12069,11:20:00,res_C
12070,12:45:00,res_D
12071,13:00:00,res_D
12072,12:47:00,res_D
12073,12:50:00,res_D
12074,12:55:00,res_D
12075,12:49:00,res_D
12076,12:48:00,res_D
12077,12:50:00,res_D
12078,12:44:00,res_D
12079,12:50:00,res_D
12080,11:49:00,res_A
12081,11:44:00,res_A
12082,11:51:00,res_A
12083,11:41:00,res_A
12084,11:57:00,res_A
12085,11:42:00,res_A
12086,11:51:00,res_A
12087,11:50:00,res_A
12088,11:49:00,res_A
12089,11:49:00,res_A
12090,12:26:00,res_B
12091,12:32:00,res_B
12092,12:26:00,res_B
12093,12:28:00,res_B
12094,12:29:00,res_B
12095,12:35:00,res_B
12096,12:31:00,res_B
12097,12:31:00,res_B
12098,12:34:00,res_B
12099,12:29:00,res_B
12100,11:31:00,res_C
12101,11:31:00,res_C
12102,11:24:00,res_C
12103,11:30:00,res_C
12104,11:31:00,res_C
12105,11:36:00,res_C
12106,11:27:00,res_C
12107,11:31:00,res_C
12108,11:33:00,res_C
12109,11:31:00,res_C
12110,12:48:00,res_D
12111,12:59:00,res_D
12112,12:50:00,res_D
12113,12:54:00,res_D
12114,12:49:00,res_D
12115,12:56:00,res_D
12116,12:54:00,res_D
12117,12:49:00,res_D
12118,12:49:00,res_D
12119,12:37:00,res_D
12120,11:43:00,res_A
12121,11:45:00,res_A
12122,11:52:00,res_A
12123,11:44:00,res_A
12124,11:45:00,res_A
12125,11:50:00,res_A
12126,11:50:00,res_A
12127,11:46:00,res_A
12128,11:48:00,res_A
12129,11:45:00,res_A
12130,12:33:00,res_B
12131,12:33:00,res_B
12132,12:28:00,res_B
12133,12:33:00,res_B
12134,12:22:00,res_B
12135,12:29:00,res_B
12136,12:34:00,res_B
12137,12:25:00,res_B
12138,12:15:00,res_B
12139,12:37:00,res_B
12140,11:25:00,res_C
12141,11:31:00,res_C
12142,11:30:00,res_C
12143,11:25:00,res_C
12144,11:23:00,res_C
12145,11:35:00,res_C
12146,11:27:00,res_C
12147,11:36:00,res_C
12148,11:26:00,res_C
12149,11:31:00,res_C
12150,12:45:00,res_D
12151,12:50:00,res_D
12152,12:47:00,res_D
12153,12:51:00,res_D
12154,12:46:00,res_D
12155,12:47:00,res_D
12156,12:41:00,res_D
12157,12:50:00,res_D
12158,12:47:00,res_D
12159,12:50:00,res_D
12160,11:49:00,res_A
12161,11:45:00,res_A
12162,11:49:00,res_A
12163,11:45:00,res_A
12164,11:50:00,res_A
12165,11:49:00,res_A
12166,11:46:00,res_A
12167,11:46:00,res_A
12168,11:53:00,res_A
12169,11:53:00,res_A
12170,12:25:00,res_B
12171,12:36:00,res_B
12172,12:23:00,res_B
12173,12:32:00,res_B
12174,12:31:00,res_B
12175,12:30:00,res_B
12176,12:27:00,res_B
12177,12:43:00,res_B
12178,12:35:00,res_B
12179,12:28:00,res_B
12180,11:30:00,res_C
12181,11:28:00,res_C
12182,11:23:00,res_C
12183,11:32:00,res_C
12184,11:31:00,res_C
12185,11:27:00,res_C
12186,11:27:00,res_C
12187,11:25:00,res_C
12188,11:32:00,res_C
12189,11:29:00,res_C
12190,12:54:00,res_D
12191,12:59:00,res_D
12192,12:59:00,res_D
12193,12:46:00,res_D
12194,12:52:00,res_D
12195,12:48:00,res_D
12196,12:52:00,res_D
12197,12:43:00,res_D
12198,12:48:00,res_D
12199,12:50:00,res_D
12200,11:44:00,res_A
12201,11:40:00,res_A
12202,11:50:00,res_A
12203,11:48:00,res_A
12204,11:47:00,res_A
12205,11:55:00,res_A
12206,11:46:00,res_A
12207,11:48:00,res_A
12208,11:57:00,res_A
12209,11:45:00,res_A
12210,12:32:00,res_B
12211,12:17:00,res_B
12212,12:30:00,res_B
12213,12:22:00,res_B
12214,12:28:00,res_B
12215,12:32:00,res_B
12216,12:37:00,res_B
12217,12:28:00,res_B
12218,12:36:00,res_B
12219,12:25:00,res_B
12220,11:26:00,res_C
12221,11:33:00,res_C
12222,11:17:00,res_C
12223,11:28:00,res_C
12224,11:31:00,res_C
12225,11:19:00,res_C
12226,11:31:00,res_C
12227,11:35:00,res_C
12228,11:30:00,res_C
12229,11:26:00,res_C
12230,12:43:00,res_D
12231,12:43:00,res_D
12232,12:44:00,res_D
12233,12:46:00,res_D
12234,12:50:00,res_D
12235,12:50:00,res_D
12236,12:56:00,res_D
12237,12:47:00,res_D
12238,12:36:00,res_D
12239,12:52:00,res_D
12240,11:43:00,res_A
12241,11:38:00,res_A
12242,11:50:00,res_A
12243,11:49:00,res_A
12244,11:37:00,res_A
12245,11:45:00,res_A
12246,11:51:00,res_A
12247,11:42:00,res_A
12248,11:52:00,res_A
12249,11:49:00,res_A
12250,12:29:00,res_B
12251,12:26:00,res_B
12252,12:21:00,res_B
12253,12:29:00,res_B
12254,12:23:00,res_B
12255,12:35:00,res_B
12256,12:17:00,res_B
12257,12:32:00,res_B
12258,12:25:00,res_B
12259,12:33:00,res_B
12260,11:30:00,res_C
12261,11:35:00,res_C
12262,11:14:00,res_C
12263,11:33:00,res_C
12264,11:30:00,res_C
12265,11:26:00,res_C
12266,11:23:00,res_C
12267,11:32:00,res_C
12268,11:30:00,res_C
12269,11:29:00,res_C
12270,12:50:00,res_D
12271,12:56:00,res_D
12272,12:49:00,res_D
12273,12:44:00,res_D
12274,12:51:00,res_D
12275,12:46:00,res_D
12276,12:45:00,res_D
12277,12:49:00,res_D
12278,12:48:00,res_D
12279,12:53:00,res_D
12280,11:50:00,res_A
12281,11:50:00,res_A
12282,11:53:00,res_A
12283,11:49:00,res_A
12284,11:44:00,res_A
12285,11:47:00,res_A
12286,11:58:00,res_A
12287,11:48:00,res_A
12288,11:53:00,res_A
12289,11:46:00,res_A
12290,12:24:00,res_B
12291,12:28:00,res_B
12292,12:40:00,res_B
12293,12:29:00,res_B
12294,12:22:00,res_B
12295,12:37:00,res_B
12296,12:22:00,res_B
12297,12:34:00,res_B
12298,12:30:00,res_B
12299,12:30:00,res_B
12300,11:29:00,res_C
12301,11:36:00,res_C
12302,11:27:00,res_C
12303,11:24:00,res_C
12304,11:34:00,res_C
12305,11:25:00,res_C
12306,11:21:00,res_C
12307,11:41:00,res_C
12308,11:28:00,res_C
12309,11:24:00,res_C
12310,12:46:00,res_D
12311,12:45:00,res_D
12312,12:47:00,res_D
12313,12:42:00,res_D
12314,12:45:00,res_D
12315,12:45:00,res_D
12316,12:49:00,res_D
12317,12:56:00,res_D
12318,12:44:00,res_D
12319,12:50:00,res_D
12320,11:46:00,res_A
12321,11:42:00,res_A
12322,11:52:00,res_A
12323,11:43:00,res_A
12324,11:47:00,res_A
12325,11:54:00,res_A
12326,11:50:00,res_A
12327,11:55:00,res_A
12328,11:57:00,res_A
12329,11:51:00,res_A
12330,12:31:00,res_B
12331,12:29:00,res_B
12332,12:36:00,res_B
12333,12:36:00,res_B
12334,12:31:00,res_B
12335,12:25:00,res_B
12336,12:27:00,res_B
12337,12:32:00,res_B
12338,12:13:00,res_B
12339,12:29:00,res_B
12340,11:33:00,res_C
12341,11:33:00,res_C
12342,11:30:00,res_C
12343,11:25:00,res_C
12344,11:22:00,res_C
12345,11:32:00,res_C
12346,11:25:00,res_C
12347,11:27:00,res_C
12348,11:29:00,res_C
12349,11:33:00,res_C
12350,12:59:00,res_D
12351,12:43:00,res_D
12352,12:55:00,res_D
12353,12:47:00,res_D
12354,12:45:00,res_D
12355,12:49:00,res_D
12356,12:57:00,res_D
12357,12:52:00,res_D
12358,12:43:00,res_D
12359,12:51:00,res_D
12360,11:46:00,res_A
12361,11:41:00,res_A
12362,11:49:00,res_A
12363,11:49:00,res_A
12364,11:45:00,res_A
12365,11:55:00,res_A
12366,11:53:00,res_A
12367,11:44:00,res_A
12368,11:52:00,res_A
12369,11:49:00,res_A
12370,12:32:00,res_B
12371,12:30:00,res_B
12372,12:23:00,res_B
12373,12:37:00,res_B
12374,12:33:00,res_B
12375,12:19:00,res_B
12376,12:34:00,res_B
12377,12:37:00,res_B
12378,12:30:00,res_B
12379,12:22:00,res_B
12380,11:24:00,res_C
12381,11:30:00,res_C
12382,11:38:00,res_C
12383,11:33:00,res_C
12384,11:28:00,res_C
12385,11:30:00,res_C
12386,11:26:00,res_C
12387,11:30:00,res_C
12388,11:29:00,res_C
12389,11:29:00,res_C
12390,12:49:00,res_D
12391,12:45:00,res_D
12392,12:49:00,res_D
12393,12:46:00,res_D
12394,12:57:00,res_D
12395,12:48:00,res_D
12396,12:48:00,res_D
12397,12:52:00,res_D
12398,12:48:00,res_D
12399,12:53:00,res_D
12400,11:44:00,res_A
12401,12:01:00,res_A
12402,12:00:00,res_A
12403,11:47:00,res_A
12404,11:49:00,res_A
12405,11:51:00,res_A
12406,11:47:00,res_A
12407,11:54:00,res_A
12408,11:57:00,res_A
