,created_time,restaurant
16269,11:32:00,res_C
16270,12:51:00,res_D
16271,12:50:00,res_D
16272,12:41:00,res_D
16273,12:46:00,res_D
16274,12:46:00,res_D
16275,12:57:00,res_D
16276,12:48:00,res_D
16277,12:52:00,res_D
16278,12:48:00,res_D
16279,12:54:00,res_D
16280,11:49:00,res_A
16281,11:53:00,res_A
16282,11:50:00,res_A
16283,11:53:00,res_A
16284,11:38:00,res_A
16285,11:55:00,res_A
16286,11:56:00,res_A
16287,11:45:00,res_A
16288,11:47:00,res_A
16289,11:53:00,res_A
16290,12:27:00,res_B
16291,12:34:00,res_B
16292,12:31:00,res_B
16293,12:36:00,res_B
16294,12:24:00,res_B
16295,12:24:00,res_B
16296,12:41:00,res_B
16297,12:32:00,res_B
16298,12:31:00,res_B
16299,12:36:00,res_B
16300,11:29:00,res_C
16301,11:26:00,res_C
16302,11:24:00,res_C
16303,11:16:00,res_C
16304,11:26:00,res_C
16305,11:34:00,res_C
16306,11:22:00,res_C
16307,11:27:00,res_C
16308,11:31:00,res_C
16309,11:34:00,res_C
16310,12:40:00,res_D
16311,12:53:00,res_D
16312,12:49:00,res_D
16313,12:48:00,res_D
16314,12:52:00,res_D
16315,12:44:00,res_D
16316,12:42:00,res_D
16317,12:49:00,res_D
16318,13:00:00,res_D
16319,12:44:00,res_D
16320,11:48:00,res_A
16321,11:49:00,res_A
16322,11:56:00,res_A
16323,11:56:00,res_A
16324,11:40:00,res_A
16325,11:50:00,res_A
16326,11:48:00,res_A
16327,11:50:00,res_A
16328,11:51:00,res_A
16329,11:54:00,res_A
16330,12:31:00,res_B
16331,12:28:00,res_B
16332,12:29:00,res_B
16333,12:33:00,res_B
16334,12:36:00,res_B
16335,12:38:00,res_B
16336,12:25:00,res_B
16337,12:35:00,res_B
16338,12:31:00,res_B
16339,12:38:00,res_B
16340,11:26:00,res_C
16341,11:27:00,res_C
16342,11:32:00,res_C
16343,11:26:00,res_C
16344,11:31:00,res_C
16345,11:31:00,res_C
16346,11:37:00,res_C
16347,11:21:00,res_C
16348,11:34:00,res_C
16349,11:28:00,res_C
16350,12:52:00,res_D
16351,12:46:00,res_D
16352,12:51:00,res_D
16353,12:40:00,res_D
16354,12:47:00,res_D
16355,12:55:00,res_D
16356,12:50:00,res_D
16357,12:56:00,res_D
16358,12:50:00,res_D
16359,12:50:00,res_D
16360,11:53:00,res_A
16361,11:51:00,res_A
16362,11:49:00,res_A
16363,11:51:00,res_A
16364,11:43:00,res_A
16365,11:41:00,res_A
16366,11:57:00,res_A
16367,11:49:00,res_A
16368,11:51:00,res_A
16369,11:52:00,res_A
16370,12:19:00,res_B
16371,12:24:00,res_B
16372,12:33:00,res_B
16373,12:18:00,res_B
16374,12:33:00,res_B
16375,12:28:00,res_B
16376,12:33:00,res_B
16377,12:32:00,res_B
16378,12:26:00,res_B
16379,12:36:00,res_B
16380,11:31:00,res_C
16381,11:33:00,res_C
16382,11:25:00,res_C
16383,11:29:00,res_C
16384,11:28:00,res_C
16385,11:37:00,res_C
16386,11:36:00,res_C
16387,11:29:00,res_C
16388,11:26:00,res_C
16389,11:36:00,res_C
16390,12:53:00,res_D
16391,12:47:00,res_D
16392,12:52:00,res_D
16393,12:53:00,res_D
16394,12:54:00,res_D
16395,12:59:00,res_D
16396,12:43:00,res_D
16397,12:53:00,res_D
16398,12:48:00,res_D
16399,13:00:00,res_D
16400,11:53:00,res_A
16401,11:52:00,res_A
16402,11:57:00,res_A
16403,11:43:00,res_A
16404,11:53:00,res_A
16405,11:47:00,res_A
16406,11:49:00,res_A
16407,11:50:00,res_A
16408,12:00:00,res_A
16409,11:50:00,res_A
16410,12:32:00,res_B
16411,12:30:00,res_B
16412,12:31:00,res_B
16413,12:39:00,res_B
16414,12:29:00,res_B
16415,12:31:00,res_B
16416,12:22:00,res_B
16417,12:23:00,res_B
16418,12:30:00,res_B
16419,12:21:00,res_B
16420,11:28:00,res_C
16421,11:32:00,res_C
16422,11:34:00,res_C
16423,11:26:00,res_C
16424,11:30:00,res_C
16425,11:32:00,res_C
16426,11:23:00,res_C
16427,11:25:00,res_C
16428,11:28:00,res_C
16429,11:29:00,res_C
16430,12:57:00,res_D
16431,12:54:00,res_D
16432,12:50:00,res_D
16433,12:48:00,res_D
16434,12:52:00,res_D
16435,12:59:00,res_D
16436,12:48:00,res_D
16437,12:48:00,res_D
16438,12:40:00,res_D
16439,12:49:00,res_D
16440,11:44:00,res_A
16441,11:53:00,res_A
16442,11:58:00,res_A
16443,11:49:00,res_A
16444,11:50:00,res_A
16445,11:46:00,res_A
16446,11:48:00,res_A
16447,11:47:00,res_A
16448,11:54:00,res_A
16449,11:49:00,res_A
16450,12:27:00,res_B
16451,12:36:00,res_B
16452,12:33:00,res_B
16453,12:26:00,res_B
16454,12:36:00,res_B
16455,12:30:00,res_B
16456,12:18:00,res_B
16457,12:32:00,res_B
16458,12:28:00,res_B
16459,12:22:00,res_B
16460,11:30:00,res_C
16461,11:32:00,res_C
16462,11:31:00,res_C
16463,11:33:00,res_C
16464,11:37:00,res_C
16465,11:40:00,res_C
16466,11:31:00,res_C
16467,11:29:00,res_C
16468,11:29:00,res_C
16469,11:25:00,res_C
16470,12:47:00,res_D
16471,12:44:00,res_D
16472,12:45:00,res_D
16473,12:55:00,res_D
16474,12:53:00,res_D
16475,12:44:00,res_D
16476,12:46:00,res_D
16477,12:39:00,res_D
16478,12:54:00,res_D
16479,12:37:00,res_D
16480,11:50:00,res_A
16481,11:55:00,res_A
16482,11:52:00,res_A
16483,11:43:00,res_A
16484,11:46:00,res_A
16485,11:45:00,res_A
16486,11:53:00,res_A
16487,11:47:00,res_A
16488,11:39:00,res_A
16489,11:55:00,res_A
16490,12:20:00,res_B
16491,12:31:00,res_B
16492,12:33:00,res_B
16493,12:28:00,res_B
16494,12:29:00,res_B
16495,12:26:00,res_B
16496,12:37:00,res_B
16497,12:26:00,res_B
16498,12:35:00,res_B
16499,12:30:00,res_B
16500,11:31:00,res_C
16501,11:23:00,res_C
16502,11:31:00,res_C
16503,11:35:00,res_C
16504,11:27:00,res_C
16505,11:32:00,res_C
16506,11:28:00,res_C
16507,11:30:00,res_C
16508,11:32:00,res_C
16509,11:31:00,res_C
16510,12:49:00,res_D
16511,12:52:00,res_D
16512,12:49:00,res_D
16513,12:49:00,res_D
16514,12:51:00,res_D
16515,12:53:00,res_D
16516,12:48:00,res_D
16517,12:50:00,res_D
16518,12:52:00,res_D
16519,12:44:00,res_D
16520,11:52:00,res_A
16521,11:52:00,res_A
16522,11:58:00,res_A
16523,11:48:00,res_A
16524,11:48:00,res_A
16525,11:56:00,res_A
16526,11:48:00,res_A
16527,11:50:00,res_A
16528,11:46:00,res_A
16529,11:44:00,res_A
16530,12:29:00,res_B
16531,12:29:00,res_B
16532,12:26:00,res_B
16533,12:26:00,res_B
16534,12:28:00,res_B
16535,12:34:00,res_B
16536,12:31:00,res_B
16537,12:38:00,res_B
16538,12:32:00,res_B
16539,12:28:00,res_B
16540,11:33:00,res_C
16541,11:27:00,res_C
16542,11:32:00,res_C
16543,11:31:00,res_C
16544,11:29:00,res_C
16545,11:25:00,res_C
16546,11:30:00,res_C
16547,11:27:00,res_C
16548,11:34:00,res_C
16549,11:28:00,res_C
16550,12:47:00,res_D
16551,12:41:00,res_D
16552,12:47:00,res_D
16553,12:50:00,res_D
16554,12:52:00,res_D
16555,12:50:00,res_D
16556,12:57:00,res_D
16557,12:47:00,res_D
16558,12:39:00,res_D
16559,12:48:00,res_D
16560,11:47:00,res_A
16561,11:53:00,res_A
16562,11:52:00,res_A
16563,11:50:00,res_A
16564,11:48:00,res_A
16565,11:49:00,res_A
16566,11:57:00,res_A
16567,11:46:00,res_A
16568,11:51:00,res_A
16569,11:47:00,res_A
16570,12:18:00,res_B
16571,12:27:00,res_B
16572,12:30:00,res_B
16573,12:29:00,res_B
16574,12:32:00,res_B
16575,12:33:00,res_B
16576,12:24:00,res_B
16577,12:28:00,res_B
16578,12:28:00,res_B
16579,12:31:00,res_B
16580,11:24:00,res_C
16581,11:30:00,res_C
16582,11:29:00,res_C
16583,11:30:00,res_C
16584,11:31:00,res_C
16585,11:28:00,res_C
16586,11:40:00,res_C
16587,11:32:00,res_C
16588,11:27:00,res_C
16589,11:38:00,res_C
16590,12:52:00,res_D
16591,12:54:00,res_D
16592,12:34:00,res_D
16593,12:52:00,res_D
16594,13:01:00,res_D
16595,12:47:00,res_D
16596,12:46:00,res_D
16597,12:54:00,res_D
16598,12:41:00,res_D
16599,12:52:00,res_D
16600,11:53:00,res_A
16601,11:49:00,res_A
16602,11:44:00,res_A
16603,11:46:00,res_A
16604,11:52:00,res_A
16605,11:41:00,res_A
16606,11:43:00,res_A
16607,11:48:00,res_A
16608,11:50:00,res_A
16609,11:44:00,res_A
16610,12:28:00,res_B
16611,12:26:00,res_B
16612,12:23:00,res_B
16613,12:19:00,res_B
16614,12:32:00,res_B
16615,12:28:00,res_B
16616,12:38:00,res_B
16617,12:26:00,res_B
16618,12:32:00,res_B
16619,12:30:00,res_B
16620,11:24:00,res_C
16621,11:29:00,res_C
16622,11:27:00,res_C
16623,11:38:00,res_C
16624,11:25:00,res_C
16625,11:32:00,res_C
16626,11:28:00,res_C
16627,11:27:00,res_C
16628,11:28:00,res_C
16629,11:32:00,res_C
16630,12:43:00,res_D
16631,12:55:00,res_D
16632,12:53:00,res_D
16633,12:46:00,res_D
16634,12:59:00,res_D
16635,12:54:00,res_D
16636,12:49:00,res_D
16637,12:46:00,res_D
16638,12:51:00,res_D
16639,12:50:00,res_D
16640,11:48:00,res_A
16641,11:45:00,res_A
16642,12:02:00,res_A
16643,11:45:00,res_A
16644,11:52:00,res_A
16645,11:57:00,res_A
16646,11:55:00,res_A
16647,11:47:00,res_A
16648,11:51:00,res_A
16649,11:57:00,res_A
16650,12:30:00,res_B
16651,12:26:00,res_B
16652,12:25:00,res_B
16653,12:35:00,res_B
16654,12:29:00,res_B
16655,12:30:00,res_B
16656,12:33:00,res_B
16657,12:30:00,res_B
16658,12:26:00,res_B
16659,12:30:00,res_B
16660,11:24:00,res_C
16661,11:33:00,res_C
16662,11:24:00,res_C
16663,11:27:00,res_C
16664,11:29:00,res_C
16665,11:28:00,res_C
16666,11:24:00,res_C
16667,11:29:00,res_C
16668,11:24:00,res_C
16669,11:27:00,res_C
16670,12:44:00,res_D
16671,12:53:00,res_D
16672,12:49:00,res_D
16673,12:38:00,res_D
16674,12:49:00,res_D
16675,12:53:00,res_D
16676,12:55:00,res_D
16677,12:57:00,res_D
16678,12:53:00,res_D
16679,12:45:00,res_D
16680,11:51:00,res_A
16681,11:45:00,res_A
16682,11:52:00,res_A
16683,11:53:00,res_A
16684,11:47:00,res_A
16685,11:52:00,res_A
16686,11:44:00,res_A
16687,12:04:00,res_A
16688,11:48:00,res_A
16689,11:47:00,res_A
16690,12:39:00,res_B
16691,12:35:00,res_B
16692,12:35:00,res_B
16693,12:30:00,res_B
16694,12:23:00,res_B
16695,12:30:00,res_B
16696,12:32:00,res_B
16697,12:29:00,res_B
16698,12:32:00,res_B
16699,12:33:00,res_B
16700,11:23:00,res_C
16701,11:35:00,res_C
16702,11:29:00,res_C
16703,11:25:00,res_C
16704,11:20:00,res_C
16705,11:37:00,res_C
16706,11:30:00,res_C
16707,11:24:00,res_C
16708,11:40:00,res_C
16709,11:29:00,res_C
16710,12:46:00,res_D
16711,12:54:00,res_D
16712,12:49:00,res_D
16713,12:52:00,res_D
16714,12:37:00,res_D
16715,12:58:00,res_D
16716,12:58:00,res_D
16717,13:01:00,res_D
16718,12:46:00,res_D
16719,12:54:00,res_D
16720,11:52:00,res_A
16721,11:49:00,res_A
16722,11:37:00,res_A
16723,11:53:00,res_A
16724,11:53:00,res_A
16725,11:47:00,res_A
16726,11:54:00,res_A
16727,11:49:00,res_A
16728,11:48:00,res_A
16729,11:50:00,res_A
16730,12:32:00,res_B
16731,12:22:00,res_B
16732,12:32:00,res_B
16733,12:25:00,res_B
16734,12:26:00,res_B
16735,12:36:00,res_B
16736,12:35:00,res_B
16737,12:43:00,res_B
16738,12:32:00,res_B
16739,12:36:00,res_B
16740,11:35:00,res_C
16741,11:25:00,res_C
16742,11:24:00,res_C
16743,11:27:00,res_C
16744,11:17:00,res_C
16745,11:32:00,res_C
16746,11:22:00,res_C
16747,11:33:00,res_C
16748,11:23:00,res_C
16749,11:29:00,res_C
16750,12:39:00,res_D
16751,12:55:00,res_D
16752,12:51:00,res_D
16753,12:43:00,res_D
16754,12:47:00,res_D
16755,12:49:00,res_D
16756,12:54:00,res_D
16757,12:35:00,res_D
16758,12:54:00,res_D
16759,12:49:00,res_D
16760,11:48:00,res_A
16761,11:44:00,res_A
16762,11:44:00,res_A
16763,11:47:00,res_A
16764,11:54:00,res_A
16765,11:47:00,res_A
16766,11:59:00,res_A
16767,11:44:00,res_A
16768,11:49:00,res_A
16769,11:44:00,res_A
16770,12:28:00,res_B
16771,12:32:00,res_B
16772,12:25:00,res_B
16773,12:31:00,res_B
16774,12:35:00,res_B
16775,12:25:00,res_B
16776,12:35:00,res_B
16777,12:29:00,res_B
16778,12:23:00,res_B
16779,12:30:00,res_B
16780,11:24:00,res_C
16781,11:29:00,res_C
16782,11:22:00,res_C
16783,11:26:00,res_C
16784,11:38:00,res_C
16785,11:27:00,res_C
16786,11:29:00,res_C
16787,11:28:00,res_C
16788,11:35:00,res_C
16789,11:29:00,res_C
16790,12:53:00,res_D
16791,12:52:00,res_D
16792,12:49:00,res_D
16793,12:53:00,res_D
16794,12:47:00,res_D
16795,12:52:00,res_D
16796,12:53:00,res_D
16797,12:51:00,res_D
16798,12:49:00,res_D
16799,12:49:00,res_D
16800,11:58:00,res_A
16801,11:49:00,res_A
16802,11:49:00,res_A
16803,11:48:00,res_A
16804,11:50:00,res_A
16805,11:48:00,res_A
16806,11:45:00,res_A
16807,11:50:00,res_A
16808,11:50:00,res_A
16809,11:52:00,res_A
16810,12:26:00,res_B
16811,12:33:00,res_B
16812,12:28:00,res_B
16813,12:28:00,res_B
16814,12:33:00,res_B
16815,12:27:00,res_B
16816,12:33:00,res_B
16817,12:29:00,res_B
16818,12:31:00,res_B
16819,12:32:00,res_B
16820,11:31:00,res_C
16821,11:26:00,res_C
16822,11:28:00,res_C
16823,11:33:00,res_C
16824,11:22:00,res_C
16825,11:35:00,res_C
16826,11:20:00,res_C
16827,11:34:00,res_C
16828,11:32:00,res_C
16829,11:27:00,res_C
16830,13:03:00,res_D
16831,12:49:00,res_D
16832,12:49:00,res_D
16833,12:52:00,res_D
16834,12:47:00,res_D
16835,12:48:00,res_D
16836,12:50:00,res_D
16837,12:47:00,res_D
16838,12:51:00,res_D
16839,12:44:00,res_D
16840,11:52:00,res_A
16841,11:45:00,res_A
16842,11:43:00,res_A
16843,11:44:00,res_A
16844,11:49:00,res_A
16845,11:54:00,res_A
16846,11:52:00,res_A
16847,11:46:00,res_A
16848,11:49:00,res_A
16849,11:53:00,res_A
16850,12:23:00,res_B
16851,12:32:00,res_B
16852,12:29:00,res_B
16853,12:34:00,res_B
16854,12:26:00,res_B
16855,12:38:00,res_B
16856,12:30:00,res_B
16857,12:30:00,res_B
16858,12:29:00,res_B
16859,12:27:00,res_B
16860,11:24:00,res_C
16861,11:25:00,res_C
16862,11:22:00,res_C
16863,11:33:00,res_C
16864,11:26:00,res_C
16865,11:31:00,res_C
16866,11:26:00,res_C
16867,11:31:00,res_C
16868,11:32:00,res_C
16869,11:30:00,res_C
16870,12:48:00,res_D
16871,12:53:00,res_D
16872,12:49:00,res_D
16873,12:51:00,res_D
16874,12:46:00,res_D
16875,12:50:00,res_D
16876,12:54:00,res_D
16877,12:45:00,res_D
16878,12:46:00,res_D
16879,12:51:00,res_D
16880,11:47:00,res_A
16881,11:44:00,res_A
16882,11:43:00,res_A
16883,11:55:00,res_A
16884,11:44:00,res_A
16885,11:53:00,res_A
16886,11:56:00,res_A
16887,11:55:00,res_A
16888,11:49:00,res_A
16889,11:42:00,res_A
16890,12:32:00,res_B
16891,12:24:00,res_B
16892,12:36:00,res_B
16893,12:35:00,res_B
16894,12:34:00,res_B
16895,12:26:00,res_B
16896,12:35:00,res_B
16897,12:38:00,res_B
16898,12:19:00,res_B
16899,12:31:00,res_B
16900,11:34:00,res_C
16901,11:37:00,res_C
16902,11:28:00,res_C
16903,11:31:00,res_C
16904,11:25:00,res_C
16905,11:31:00,res_C
16906,11:38:00,res_C
16907,11:20:00,res_C
16908,11:36:00,res_C
16909,11:26:00,res_C
16910,12:46:00,res_D
16911,12:49:00,res_D
16912,12:50:00,res_D
16913,12:47:00,res_D
16914,12:37:00,res_D
16915,12:49:00,res_D
16916,12:57:00,res_D
16917,12:54:00,res_D
16918,12:58:00,res_D
16919,12:45:00,res_D
16920,12:03:00,res_A
16921,11:47:00,res_A
16922,11:48:00,res_A
16923,11:51:00,res_A
16924,11:48:00,res_A
16925,11:54:00,res_A
16926,11:51:00,res_A
16927,12:00:00,res_A
16928,11:44:00,res_A
16929,11:52:00,res_A
16930,12:33:00,res_B
16931,12:15:00,res_B
16932,12:31:00,res_B
16933,12:29:00,res_B
16934,12:26:00,res_B
16935,12:33:00,res_B
16936,12:38:00,res_B
16937,12:36:00,res_B
16938,12:32:00,res_B
16939,12:22:00,res_B
16940,11:30:00,res_C
16941,11:30:00,res_C
16942,11:31:00,res_C
16943,11:32:00,res_C
16944,11:30:00,res_C
16945,11:29:00,res_C
16946,11:30:00,res_C
16947,11:26:00,res_C
16948,11:31:00,res_C
16949,11:39:00,res_C
16950,12:55:00,res_D
16951,12:54:00,res_D
16952,12:53:00,res_D
16953,12:46:00,res_D
16954,12:38:00,res_D
16955,12:48:00,res_D
16956,12:49:00,res_D
16957,12:57:00,res_D
16958,12:53:00,res_D
16959,12:43:00,res_D
16960,11:57:00,res_A
16961,11:46:00,res_A
16962,11:45:00,res_A
16963,11:53:00,res_A
16964,11:49:00,res_A
16965,11:51:00,res_A
16966,11:46:00,res_A
16967,11:57:00,res_A
16968,11:46:00,res_A
16969,11:43:00,res_A
16970,12:24:00,res_B
16971,12:32:00,res_B
16972,12:23:00,res_B
16973,12:29:00,res_B
16974,12:24:00,res_B
16975,12:27:00,res_B
16976,12:26:00,res_B
16977,12:29:00,res_B
16978,12:33:00,res_B
16979,12:25:00,res_B
16980,11:36:00,res_C
16981,11:26:00,res_C
16982,11:25:00,res_C
16983,11:31:00,res_C
16984,11:34:00,res_C
16985,11:21:00,res_C
16986,11:29:00,res_C
16987,11:22:00,res_C
16988,11:29:00,res_C
16989,11:22:00,res_C
16990,12:46:00,res_D
16991,12:44:00,res_D
16992,12:52:00,res_D
16993,12:42:00,res_D
16994,12:53:00,res_D
16995,12:45:00,res_D
16996,12:56:00,res_D
16997,12:47:00,res_D
16998,12:52:00,res_D
16999,12:45:00,res_D
17000,11:57:00,res_A
17001,11:52:00,res_A
17002,11:48:00,res_A
17003,11:40:00,res_A
17004,11:44:00,res_A
17005,11:48:00,res_A
17006,11:47:00,res_A
17007,11:48:00,res_A
17008,11:50:00,res_A
17009,11:53:00,res_A
17010,12:34:00,res_B
17011,12:39:00,res_B
17012,12:27:00,res_B
17013,12:23:00,res_B
17014,12:36:00,res_B
17015,12:24:00,res_B
17016,12:31:00,res_B
17017,12:26:00,res_B
17018,12:33:00,res_B
17019,12:31:00,res_B
17020,11:23:00,res_C
17021,11:30:00,res_C
17022,11:23:00,res_C
17023,11:38:00,res_C
17024,11:19:00,res_C
17025,11:29:00,res_C
17026,11:29:00,res_C
17027,11:38:00,res_C
17028,11:25:00,res_C
17029,11:34:00,res_C
17030,12:47:00,res_D
17031,12:53:00,res_D
17032,12:52:00,res_D
17033,12:48:00,res_D
17034,12:58:00,res_D
17035,12:55:00,res_D
17036,12:53:00,res_D
17037,12:53:00,res_D
17038,12:53:00,res_D
17039,12:58:00,res_D
17040,11:46:00,res_A
17041,11:48:00,res_A
17042,11:50:00,res_A
17043,11:55:00,res_A
17044,11:47:00,res_A
17045,11:56:00,res_A
17046,11:56:00,res_A
17047,11:45:00,res_A
17048,11:41:00,res_A
17049,11:52:00,res_A
17050,12:32:00,res_B
17051,12:27:00,res_B
17052,12:26:00,res_B
17053,12:28:00,res_B
17054,12:38:00,res_B
17055,12:32:00,res_B
17056,12:25:00,res_B
17057,12:26:00,res_B
17058,12:35:00,res_B
17059,12:27:00,res_B
17060,11:37:00,res_C
17061,11:29:00,res_C
17062,11:31:00,res_C
17063,11:23:00,res_C
17064,11:20:00,res_C
17065,11:34:00,res_C
17066,11:24:00,res_C
17067,11:23:00,res_C
17068,11:16:00,res_C
17069,11:30:00,res_C
17070,12:46:00,res_D
17071,12:53:00,res_D
17072,12:51:00,res_D
17073,12:50:00,res_D
17074,12:50:00,res_D
17075,12:52:00,res_D
17076,12:55:00,res_D
17077,12:43:00,res_D
17078,12:43:00,res_D
17079,12:43:00,res_D
17080,11:50:00,res_A
17081,11:53:00,res_A
17082,11:43:00,res_A
17083,11:46:00,res_A
17084,11:56:00,res_A
17085,11:51:00,res_A
17086,11:50:00,res_A
17087,11:48:00,res_A
17088,12:00:00,res_A
17089,11:58:00,res_A
17090,12:26:00,res_B
17091,12:23:00,res_B
17092,12:39:00,res_B
17093,12:20:00,res_B
17094,12:26:00,res_B
17095,12:28:00,res_B
17096,12:31:00,res_B
17097,12:29:00,res_B
17098,12:35:00,res_B
17099,12:34:00,res_B
17100,11:21:00,res_C
17101,11:31:00,res_C
17102,11:20:00,res_C
17103,11:20:00,res_C
17104,11:29:00,res_C
17105,11:30:00,res_C
17106,11:23:00,res_C
17107,11:29:00,res_C
17108,11:22:00,res_C
17109,11:24:00,res_C
17110,12:53:00,res_D
17111,12:45:00,res_D
17112,12:47:00,res_D
17113,12:58:00,res_D
17114,12:48:00,res_D
17115,12:50:00,res_D
17116,12:52:00,res_D
17117,12:50:00,res_D
17118,12:42:00,res_D
17119,13:00:00,res_D
17120,11:50:00,res_A
17121,11:45:00,res_A
17122,11:47:00,res_A
17123,11:48:00,res_A
17124,11:48:00,res_A
17125,11:47:00,res_A
17126,11:45:00,res_A
17127,11:44:00,res_A
17128,11:43:00,res_A
17129,11:53:00,res_A
17130,12:33:00,res_B
17131,12:20:00,res_B
17132,12:26:00,res_B
17133,12:33:00,res_B
17134,12:28:00,res_B
17135,12:27:00,res_B
17136,12:30:00,res_B
17137,12:35:00,res_B
17138,12:32:00,res_B
17139,12:28:00,res_B
17140,11:22:00,res_C
17141,11:24:00,res_C
17142,11:30:00,res_C
17143,11:30:00,res_C
17144,11:31:00,res_C
17145,11:22:00,res_C
17146,11:27:00,res_C
17147,11:28:00,res_C
17148,11:27:00,res_C
17149,11:31:00,res_C
17150,12:54:00,res_D
17151,12:52:00,res_D
17152,12:48:00,res_D
17153,12:43:00,res_D
17154,12:43:00,res_D
17155,12:35:00,res_D
17156,12:51:00,res_D
17157,12:53:00,res_D
17158,12:54:00,res_D
17159,12:46:00,res_D
17160,11:54:00,res_A
17161,11:54:00,res_A
17162,11:50:00,res_A
17163,11:47:00,res_A
17164,11:45:00,res_A
17165,11:52:00,res_A
17166,12:02:00,res_A
17167,11:44:00,res_A
17168,11:49:00,res_A
17169,11:48:00,res_A
17170,12:19:00,res_B
17171,12:24:00,res_B
17172,12:22:00,res_B
17173,12:27:00,res_B
17174,12:27:00,res_B
17175,12:37:00,res_B
17176,12:23:00,res_B
17177,12:26:00,res_B
17178,12:40:00,res_B
17179,12:27:00,res_B
17180,11:30:00,res_C
17181,11:32:00,res_C
17182,11:22:00,res_C
17183,11:26:00,res_C
17184,11:31:00,res_C
17185,11:23:00,res_C
17186,11:31:00,res_C
17187,11:29:00,res_C
17188,11:32:00,res_C
17189,11:30:00,res_C
17190,12:47:00,res_D
17191,12:52:00,res_D
17192,12:44:00,res_D
17193,12:55:00,res_D
17194,12:50:00,res_D
17195,12:46:00,res_D
17196,12:47:00,res_D
17197,12:45:00,res_D
17198,12:42:00,res_D
17199,13:05:00,res_D
17200,11:43:00,res_A
17201,11:53:00,res_A
17202,11:47:00,res_A
17203,11:51:00,res_A
17204,11:56:00,res_A
17205,11:49:00,res_A
17206,11:50:00,res_A
17207,11:51:00,res_A
17208,11:49:00,res_A
17209,11:45:00,res_A
17210,12:35:00,res_B
17211,12:21:00,res_B
17212,12:27:00,res_B
17213,12:30:00,res_B
17214,12:23:00,res_B
17215,12:25:00,res_B
17216,12:32:00,res_B
17217,12:30:00,res_B
17218,12:23:00,res_B
17219,12:29:00,res_B
17220,11:31:00,res_C
17221,11:33:00,res_C
17222,11:32:00,res_C
17223,11:28:00,res_C
17224,11:28:00,res_C
17225,11:30:00,res_C
17226,11:28:00,res_C
17227,11:29:00,res_C
17228,11:28:00,res_C
17229,11:33:00,res_C
17230,12:44:00,res_D
17231,12:54:00,res_D
17232,12:48:00,res_D
17233,12:44:00,res_D
17234,12:50:00,res_D
17235,12:58:00,res_D
17236,12:51:00,res_D
17237,12:48:00,res_D
17238,12:51:00,res_D
17239,12:56:00,res_D
17240,11:58:00,res_A
17241,11:50:00,res_A
17242,11:44:00,res_A
17243,12:01:00,res_A
17244,12:00:00,res_A
17245,12:00:00,res_A
17246,11:49:00,res_A
17247,11:42:00,res_A
17248,11:41:00,res_A
17249,11:50:00,res_A
17250,12:29:00,res_B
17251,12:31:00,res_B
17252,12:16:00,res_B
17253,12:26:00,res_B
17254,12:27:00,res_B
17255,12:23:00,res_B
17256,12:23:00,res_B
17257,12:32:00,res_B
17258,12:30:00,res_B
17259,12:28:00,res_B
17260,11:22:00,res_C
17261,11:27:00,res_C
17262,11:28:00,res_C
17263,11:30:00,res_C
17264,11:22:00,res_C
17265,11:25:00,res_C
17266,11:27:00,res_C
17267,11:30:00,res_C
17268,11:28:00,res_C
17269,11:37:00,res_C
17270,12:46:00,res_D
17271,12:57:00,res_D
17272,12:48:00,res_D
17273,12:51:00,res_D
17274,12:50:00,res_D
17275,12:53:00,res_D
17276,12:48:00,res_D
17277,12:50:00,res_D
17278,12:43:00,res_D
17279,12:54:00,res_D
17280,11:50:00,res_A
17281,11:45:00,res_A
17282,11:51:00,res_A
17283,11:49:00,res_A
17284,11:54:00,res_A
17285,11:52:00,res_A
17286,11:46:00,res_A
17287,11:45:00,res_A
17288,11:46:00,res_A
17289,11:48:00,res_A
17290,12:31:00,res_B
17291,12:30:00,res_B
17292,12:28:00,res_B
17293,12:36:00,res_B
17294,12:27:00,res_B
17295,12:30:00,res_B
17296,12:40:00,res_B
17297,12:32:00,res_B
17298,12:33:00,res_B
17299,12:27:00,res_B
17300,11:34:00,res_C
17301,11:40:00,res_C
17302,11:32:00,res_C
17303,11:27:00,res_C
17304,11:35:00,res_C
17305,11:24:00,res_C
17306,11:25:00,res_C
17307,11:17:00,res_C
17308,11:28:00,res_C
17309,11:36:00,res_C
17310,12:48:00,res_D
17311,12:38:00,res_D
17312,12:54:00,res_D
17313,12:54:00,res_D
17314,12:57:00,res_D
17315,12:51:00,res_D
17316,13:00:00,res_D
17317,12:45:00,res_D
17318,12:46:00,res_D
17319,12:49:00,res_D
17320,11:45:00,res_A
17321,11:52:00,res_A
17322,11:43:00,res_A
17323,11:48:00,res_A
17324,11:53:00,res_A
17325,11:50:00,res_A
17326,11:53:00,res_A
17327,11:58:00,res_A
17328,11:45:00,res_A
17329,11:46:00,res_A
17330,12:28:00,res_B
17331,12:27:00,res_B
17332,12:41:00,res_B
17333,12:36:00,res_B
17334,12:27:00,res_B
17335,12:31:00,res_B
